,Headlines,Links
143,Infosys Q2 Result | IT major announces interim dividend of Rs 15 apiece,https://www.moneycontrol.com/news/business/earnings/infosys-q2-result-it-major-announces-interim-dividend-of-rs-15-apiece-7578231.html
144,"Infosys Q2 Results: Net profit jumps 11.9% YoY to Rs 5,421 crore",https://www.moneycontrol.com/news/business/stocks/infosys-q2-results-net-profit-jumps-11-9-to-rs-5421-crore-7577711.html
145,"IT stocks in focus ahead of Infosys, Wipro, Mindtree earnings today",https://www.moneycontrol.com/news/business/stocks/it-stocks-in-focus-ahead-of-infosys-wipro-mindtree-earnings-today-7576601.html
146,Results preview | IT giants Infosys & Wipro to sustain momentum in Q2?,https://www.moneycontrol.com/news/business/results-preview-it-giants-infosys-wipro-to-sustain-momentum-in-q2-7570561.html
147,"Infosys Q2 PAT seen up 5% QoQ to Rs. 5,456.1 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/infosys-q2-pat-seen-up-5-qoq-to-rs-5456-1-cr-prabhudas-lilladher-7546271.html
148,Infosys to announce Q2FY22 result on October 13; here's what brokerages expect,https://www.moneycontrol.com/news/business/earnings/infosys-to-announce-q2fy22-result-on-october-13-heres-brokerages-expect-7542291.html
149,His company Wipro lost the deal. He made money when Infosys won it. How SEBI cracked this whodunnit,https://www.moneycontrol.com/news/business/his-company-wipro-lost-the-deal-he-made-money-when-infosys-won-it-how-sebi-cracked-this-whodunnit-7523671.html
150,The SaaS Boom: A trillion-dollar opportunity for India,https://www.moneycontrol.com/news/business/companies/the-saas-boom-a-trillion-dollar-opportunity-for-india-7524131.html
151,"SEBI restrains 2 Infosys, Wipro employees from securities market",https://www.moneycontrol.com/news/business/markets/sebi-restrains-2-infosys-wipro-employees-from-securities-market-7523391.html
152,Sebi confirms directions passed against 6 entities in Infosys insider trading case,https://www.moneycontrol.com/news/business/markets/sebi-confirms-directions-passed-against-6-entities-in-infosys-insider-trading-case-7472381.html
153,‘Anti-National’ comment on Infosys was uncalled for: Finance Minister Nirmala Sitharaman,https://www.moneycontrol.com/news/business/economy/anti-national-comment-on-infosys-was-uncalled-for-finance-minister-nirmala-sitharaman-7462471.html
154,"Infosys' board of directors to meet on October 12, 13 to consider Q2 result",https://www.moneycontrol.com/news/business/infosys-board-to-meet-on-october-12-13-to-consider-q2-results-7450361.html
155,"Infosys, Microsoft ink multi-year deal with Ausgrid",https://www.moneycontrol.com/news/business/infosys-microsoft-ink-multi-year-deal-with-ausgrid-7460011.html
156,FM Nirmala Sitharaman says Panchjanya article on Infosys was 'not right',https://www.moneycontrol.com/news/india/nirmala-sitharaman-says-panchjanyas-article-on-infosys-was-not-right-7459231.html
157,"Infosys launches 'Equinox' to help clients modernise, upgrade digital commerce capabilities",https://www.moneycontrol.com/news/business/infosys-launches-equinox-to-help-clients-modernise-upgrade-digital-commerce-capabilities-7450891.html
158,Buy Infosys: target of Rs 1950: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1950-sharekhan-7448191.html
159,"Infosys, The Economist Group announce partnership to accelerate sustainability solutions",https://www.moneycontrol.com/news/business/infosys-the-economist-group-announce-partnership-to-accelerate-sustainability-solutions-7447211.html
160,"India's criticism of Infosys, Tata worries businesses",https://www.moneycontrol.com/news/business/indias-criticism-of-infosys-tata-worries-businesses-7446321.html
161,Infosys says 'almost completed' buyback programme,https://www.moneycontrol.com/news/business/infosys-says-almost-completed-buyback-programme-7437871.html
162,"Infosys not anti-national, has always stood up for India: TV Mohandas Pai",https://www.moneycontrol.com/news/business/companies/infosys-not-anti-national-has-always-stood-up-for-india-tv-mohandas-pai-7432301.html
163,RSS distances itself from Panchajanya article targeting Infosys,https://www.moneycontrol.com/news/politics/rss-distances-itself-from-panchajanya-article-targeting-infosys-7431311.html
164,RSS mouthpiece Panchajanya targets Infosys over new Income Tax portal glitches,https://www.moneycontrol.com/news/trends/rss-mouthpiece-panchajanya-targets-infosys-over-new-income-tax-portal-glitches-7427621.html
165,"MC Insider: Get-out-of-jail conmen, the restless former CM, tongue-lashing for Infy, flop IPO and more",https://www.moneycontrol.com/news/business/mc-insider-infosys-it-portal-glitch-longer-wait-for-ex-bjp-leaders-restless-former-cm-ipo-and-more-7404851.html
166,"EXCLUSIVE: Infosys India business head CN Raghupathi to retire next month, company in talks to retain him",https://www.moneycontrol.com/news/business/companies/exclusive-infosys-india-business-head-cn-raghupathi-to-retire-next-month-company-in-talks-to-retain-him-7394191.html
167,IT companies' outlook brightens on rising demand for cloud services,https://www.moneycontrol.com/news/opinion/it-companies-outlook-brightens-on-rising-demand-for-cloud-services-7390451.html
168,"Infosys to open new digital development centre in Canada, create 500 jobs in three years",https://www.moneycontrol.com/news/business/companies/infosys-to-open-new-digital-development-centre-in-canada-create-500-jobs-in-three-years-7389561.html
169,Simply Save | The new income tax return portal: Will the glitches queer the pitch for tax return-filers?,https://www.moneycontrol.com/news/podcast/simply-save-the-new-income-tax-return-portal-will-the-glitches-queer-the-pitch-for-tax-return-filers-7387921.html
170,Indian government projects: How TCS cracked the code,https://www.moneycontrol.com/news/business/indian-government-projects-how-tcs-cracked-the-code-7382731.html
171,Infosys bags new contract from UCAS,https://www.moneycontrol.com/news/business/infosys-bags-new-contract-from-ucas-7381401.html
172,"Infosys shares hit record high, m-cap crosses $100 billion mark",https://www.moneycontrol.com/news/business/stocks/infosys-shares-hit-record-high-m-cap-crosses-100-billion-mark-7379731.html
173,What's powering IT? 14 stocks clock returns of 100-400% so far in 2021,https://www.moneycontrol.com/news/business/markets/whats-powering-it-14-stocks-clock-returns-of-100-400-so-far-in-2021-7376401.html
174,FM Sitharaman gives time to Infosys till Sept 15 to fix glitches in income tax portal,https://www.moneycontrol.com/news/business/fm-sitharaman-gives-time-to-infosys-ceo-salil-parekh-till-sept-15-to-fix-glitches-in-income-tax-portal-7375501.html
175,"I-T portal glitches | Have been talking to Infosys, today's meeting is not sudden: Govt sources",https://www.moneycontrol.com/news/business/i-t-portal-glitches-have-been-talking-to-infosys-todays-meeting-is-not-sudden-govt-sources-7373691.html
176,E-filing portal now accessible hours before Infosys CEO Salil Parekh's Finance Ministry summons,https://www.moneycontrol.com/news/business/e-filing-portal-now-accessible-hours-before-infosys-ceo-salil-parekhs-finance-ministry-summons-7372001.html
177,Finance Ministry summons Infosys CEO Salil Parekh over new e-filing portal glitches,https://www.moneycontrol.com/news/business/finance-ministry-summons-infosys-ceo-over-new-e-filing-portal-glitches-on-august-23-7371511.html
178,Infosys to make additional investment of $0.45 million in TidalScale Inc,https://www.moneycontrol.com/news/business/infosys-to-make-additional-investment-of-0-45-million-in-tidalscale-inc-7345621.html
179,"UST to hire over 10,000 employees in 2021",https://www.moneycontrol.com/news/business/companies/ust-to-hire-over-10000-employees-in-2021-7268191.html
180,"I-T portal issues to be resolved soon, says FM Nirmala Sitharaman",https://www.moneycontrol.com/news/business/i-t-portal-issues-to-be-resolved-soon-says-fm-nirmala-sitharaman-7242321.html
181,Govt paid Rs 164.5 crore to Infosys for new I-T portal: MoS Finance Pankaj Chaudhary,https://www.moneycontrol.com/news/business/govt-paid-rs-164-5-crore-to-infosys-for-new-i-t-portal-mos-finance-pankaj-chaudhary-7227681.html
182,It is time we accepted English as an Indian language and encourage it as any other Indian language: Infosys founder Narayana Murthy,https://www.moneycontrol.com/news/business/it-is-time-we-accepted-english-as-an-indian-language-and-encourage-it-as-any-other-indian-language-infosys-founder-narayana-murthy-7227061.html
183,1991 Reforms | The journey of the Indian stock markets — from Infosys to Zomato,https://www.moneycontrol.com/news/business/economy/indian-stock-markets-journey-1991-economic-reforms-infosys-zomato-7205121.html
184,HCL to reward top performers with Mercedes Benz,https://www.moneycontrol.com/news/business/hcl-to-reward-top-performers-with-mercedes-benz-7204651.html
185,Infosys to reopen offices while health experts say COVID-19 third wave inevitable,https://www.moneycontrol.com/news/business/infosys-reopens-offices-as-india-inc-eyes-long-road-back-to-work-7203531.html
186,Buy Infosys; target of Rs 1797: Geojit,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1797-geojit-7201011.html
187,Infosys to open digital tech and innovation centre in Germany for auto sector,https://www.moneycontrol.com/news/business/infosys-to-open-digital-tech-and-innovation-centre-in-germany-for-auto-sector-7196981.html
188,"Infosys acknowledged technical issues in I-T portal, initial glitches mitigated: Finance Ministry",https://www.moneycontrol.com/news/business/infosys-acknowledged-technical-issues-in-i-t-portal-initial-glitches-mitigated-finance-ministry-7197001.html
189,"It took us 3 years, 50 visits to Delhi to import a computer. Magic wand of 1991 reforms liberated Infosys: NR Narayana Murthy",https://www.moneycontrol.com/news/interview/it-took-us-3-years-50-visits-to-delhi-to-import-a-computer-magic-wand-of-1991-reforms-liberated-infosys-nr-narayana-murthy-7194321.html
190,"In 1990, there was an offer to buy us out for Rs 2 crore. Infosys has Rs 6.5 lakh crore m-cap now: NR Narayana Murthy on 1991 reforms",https://www.moneycontrol.com/news/business/nr-narayana-murthy-1991-reforms-impact-economic-liberalisation-infosys-7194741.html
191,"Q1 impact: Analysts prefer Infosys over TCS, Wipro for short to medium term, here's why",https://www.moneycontrol.com/news/business/markets/q1-impact-analysts-prefer-infosys-over-tcs-wipro-for-short-to-medium-term-heres-why-7188721.html
192,"TCS, Infosys, Wipro added over 40,000 employees in Q1 FY22 as demand, attrition soar",https://www.moneycontrol.com/news/business/tcs-infosys-wipro-added-over-40000-employees-in-q1-fy22-as-demand-attrition-soar-7181911.html
193,"Betting on Infosys’ strong earnings trajectory, narrowing gap with TCS",https://www.moneycontrol.com/news/business/companies/betting-on-infosys-strong-earnings-trajectory-narrowing-gap-with-tcs-7177601.html
194,Buy Infosys: target of Rs 1820: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1820-sharekhan-7175781.html
195,Buy Infosys target of Rs 1832: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1832-prabhudas-lilladher-7175761.html
196,Accumulate Infosys; target of Rs 1812: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-infosys-target-of-rs-1812-arihant-capital-7175751.html
197,Buy Infosys; target of Rs 1770: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1770-motilal-oswal-7175671.html
198,"What should investors do with Infosys after Q1 results: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-infosys-after-q1-results-buy-sell-or-hold-7174951.html
199,"Infosys Consolidated June 2021 Net Sales at Rs 27,896.00 crore, up 17.88% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-june-2021-net-sales-at-rs-27896-00-crore-up-17-88-y-o-y-7173281.html
200,"Infosys Standalone June 2021 Net Sales at Rs 23,714.00 crore, up 16.67% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-june-2021-net-sales-at-rs-23714-00-crore-up-16-67-y-o-y-7173271.html
201,"Infosys vaccinates half the workforce, up to 30% may return to office within six months",https://www.moneycontrol.com/news/business/infosys-vaccinates-half-the-workforce-up-to-30-may-return-to-office-within-six-months-7172821.html
202,"Infosys to ramp up fresher hiring to 35,000 in FY22",https://www.moneycontrol.com/news/business/infosys-to-ramp-up-fresher-hiring-to-35000-in-fy22-7172381.html
203,"Infosys Q1 Results | Profit rises 2% QoQ to Rs 5,195 crore, firm raises FY22 constant currency revenue growth forecast to 14-16%",https://www.moneycontrol.com/news/business/earnings/infosys-q4-results-profit-rises-to-rs-5195-crore-revenue-climbs-to-rs-27896-crore-7172131.html
204,Infosys share price climbs ahead of Q1 results as brokerages expect healthy earnings,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-climbs-ahead-of-q1-results-as-brokerages-expect-healthy-earnings-7169381.html
205,"Infosys Q1 preview: A healthy YoY growth in revenue, PAT likely; deal pipeline, recovery to be in focus",https://www.moneycontrol.com/news/business/markets/infosys-q1-preview-a-healthy-yoy-growth-in-revenue-pat-likely-deal-pipeline-recovery-to-be-in-focus-7167421.html
206,ESG compliance is making IT firms compete to be greener,https://www.moneycontrol.com/news/opinion/esg-compliance-is-making-it-firms-compete-to-be-greener-7163261.html
207,"Veterans Unpacked | R. Seshasayee: ""You have to respond with speed today in the market or you perish""",https://www.moneycontrol.com/news/trends/features/veterans-unpacked-r-seshasayee-you-have-to-respond-with-speed-today-in-the-market-or-you-perish-7151511.html
208,"Infosys' top talent is being hunted by global companies, and it's not complaining",https://www.moneycontrol.com/news/opinion/infosys-top-talent-is-being-hunted-by-global-companies-and-its-not-complaining-7149941.html
209,Infosys to release Q1 FY22 results on July 14; revision in FY22 revenue guidance expected,https://www.moneycontrol.com/news/business/earnings/infosys-to-release-q1-fy22-results-on-july-14-revision-in-fy22-revenue-guidance-expected-7139991.html
210,"IT Q1 FY22 earnings preview: Experts see robust revenue growth, but wage revision, tight labour market may dent margin",https://www.moneycontrol.com/news/business/earnings/it-q1-fy22-earnings-preview-experts-see-robust-revenue-growth-but-wage-revision-tight-labour-market-may-dent-margin-7126201.html
211,Focus on profitability as IT firms set to clock best growth after COVID-19,https://www.moneycontrol.com/news/opinion/focus-on-profitability-as-it-firms-set-to-clock-best-growth-after-covid-19-7110871.html
212,"IT, financial players most ESG compliant, Infosys tops rankings",https://www.moneycontrol.com/news/business/it-financial-players-most-esg-compliant-infosys-tops-rankings-7099801.html
213,"Six of top 10 firms add over Rs 1.11 lakh crore in m-cap; TCS, Infosys top gainers",https://www.moneycontrol.com/news/photos/business/six-of-top-10-firms-add-over-rs-1-11-lakh-crore-in-m-cap-tcs-infosys-top-gainers-7093071.html
214,"Infosys to begin Rs 9,200 crore share buyback programme from June 25",https://www.moneycontrol.com/news/business/infosys-to-begin-rs-9200-crore-share-buyback-programme-from-june-25-7077931.html
215,Buy Infosys: target of Rs 1700: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1700-sharekhan-7076781.html
216,Infosys assures FM of more assistance to resolve new income tax portal glitches,https://www.moneycontrol.com/news/business/companies/infosys-assures-fm-of-more-assistance-to-resolve-new-income-tax-portal-glitches-7072721.html
217,Institute of Chartered Accountants for India form seven member task force to analyse glitches in e-filing portal,https://www.moneycontrol.com/news/business/institute-of-chartered-accountants-for-india-form-seven-member-task-force-to-analyse-glitches-in-e-filing-portal-7071831.html
218,Why Indian IT struggles with India government projects,https://www.moneycontrol.com/news/business/why-indian-it-struggles-with-india-government-projects-7066591.html
219,Infosys to roll out salary hikes effective July 2021,https://www.moneycontrol.com/news/business/infosys-to-roll-out-salary-hikes-effective-july-2021-7059161.html
220,Infosys AGM | We won't rest on our laurels but will seize the moment: Nandan Nilekani,https://www.moneycontrol.com/news/business/infosys-will-not-rest-on-its-laurels-but-will-seize-the-moment-nandan-nilekani-7058791.html
221,Finance Ministry to meet Infosys on issues related to new Income Tax portal,https://www.moneycontrol.com/news/business/finance-ministry-to-meet-infosys-on-issues-related-to-new-income-tax-portal-7039361.html
222,Infosys to announce Q1 results on July 14,https://www.moneycontrol.com/news/business/markets/infosys-to-announce-q1-results-on-july-14-7034821.html
223,"Five of top-10 valued firms add more than Rs 1 lakh crore in mcap; TCS, Infosys lead gainers",https://www.moneycontrol.com/news/business/five-of-top-10-valued-firms-add-more-than-rs-1-lakh-crore-in-mcap-tcs-infosys-lead-gainers-7027631.html
224,"Infosys automating integration between own platform, CoWIN to ease vaccination process for staff",https://www.moneycontrol.com/news/business/companies/infosys-automating-integration-between-own-platform-cowin-to-ease-vaccination-process-for-staff-7025261.html
225,"Wipro’s Thierry Delaporte highest paid CEO, races past TCS and Infosys",https://www.moneycontrol.com/news/business/wipros-thierry-delaporte-highest-paid-ceo-races-past-tcs-and-infosys-7018931.html
226,"Paytm, MakeMyTrip, Infosys offer to help India with COVID vaccine bookings",https://www.moneycontrol.com/news/trends/health-trends/paytm-makemytrip-infosys-offer-to-help-india-with-covid-vaccine-bookings-7015371.html
227,Expect system to stabilise this week: Infosys on I-T portal glitch,https://www.moneycontrol.com/news/business/expect-system-to-stabilise-this-week-infosys-on-i-t-portal-glitch-7009781.html
228,"COVID-19 is changing the way TCS, Infosys hire and deploy employees",https://www.moneycontrol.com/news/opinion/covid-19-is-changing-the-way-tcs-infosys-hire-and-deploy-employees-7007421.html
229,"Infosys chairman Nandan Nilekani regrets glitches, assures FM tax portal will stabilise in a week",https://www.moneycontrol.com/news/business/infosys-chairman-nandan-nilekani-assures-to-resolve-tech-glitches-in-income-tax-e-filing-portal-7005821.html
230,Infosys faces heat from FM Nirmala Sitharaman as tech glitches mar new Income Tax e-filing portal,https://www.moneycontrol.com/news/business/infosys-faces-heat-from-fm-nirmala-sitharaman-as-tech-glitches-mar-new-income-tax-e-filing-portal-7002911.html
231,Explained | All you need to know about Infosys insider trading case,https://www.moneycontrol.com/news/business/explained-all-you-need-to-know-about-infosys-insider-trading-case-6978641.html
232,"Infosys, Roland-Garros add AI, immersive 3D tech to enhance viewing experience",https://www.moneycontrol.com/news/technology/infosys-roland-garros-add-ai-immersive-3d-tech-to-enhance-viewing-experience-6975401.html
233,"Infosys Insider trading case | Experts say it's individual failure, company not at fault",https://www.moneycontrol.com/news/business/infosys-insider-trading-case-experts-say-its-individual-failure-company-not-at-fault-6974541.html
234,"Infosys Insider Trading: Sebi bars 8 entities from stock market, fines Rs 3.06 crore",https://www.moneycontrol.com/news/business/infosys-insider-trading-sebi-bars-8-entities-from-stock-market-fines-rs-30-6-crore-6973421.html
235,Infosys co-founder SD Shibulal again buys company shares worth Rs 100 crore,https://www.moneycontrol.com/news/business/infosys-co-founder-sd-shibulal-again-buys-company-shares-worth-rs-100-crore-6950871.html
236,Infosys CEO Salil Parekh's pay increases 45% to Rs 49 crore for FY21,https://www.moneycontrol.com/news/business/infosys-ceo-salil-parekh-pay-increases-45-to-rs-49-crore-for-fy21-6944551.html
237,Infosys co-founder Shibulal buys company shares worth Rs 100 crore,https://www.moneycontrol.com/news/business/companies/infosys-co-founder-shibulal-buys-company-shares-worth-rs-100-crore-6933751.html
238,"Exclusive | Infosys sticks to growth guidance despite COVID-19 second wave, has met critical deliverables",https://www.moneycontrol.com/news/business/exclusive-infosys-sticks-to-growth-guidance-despite-covid-19-second-wave-has-met-critical-deliverables-6917991.html
239,"Exclusive| Infosys has vaccinated 11,000, to get 1.6 million more doses, says COO UB Pravin Rao",https://www.moneycontrol.com/news/business/companies/exclusive-infosys-has-vaccinated-11000-to-get-1-6-million-more-doses-says-coo-ub-pravin-rao-6917761.html
240,Infosys co-founder SD Shibulal  buys firm's shares worth Rs 100 crore,https://www.moneycontrol.com/news/business/infosys-co-founder-sd-shibulal-buys-firms-shares-worth-rs-100-crore-6886161.html
241,"Q4 revenue miss only a blip for IT industry, indicators point to a better future",https://www.moneycontrol.com/news/business/earnings/q4-revenue-miss-only-a-blip-for-it-industry-indicators-point-to-a-better-future-6880841.html
242,Cognizant had to let go of business because it couldn't hire talent,https://www.moneycontrol.com/news/business/companies/cognizant-had-to-let-go-of-business-because-it-couldnt-hire-talent-6863271.html
243,Exclusive | Sudha Murty says Infosys Foundation to commit additional Rs 100 crore toward COVID-19 relief efforts,https://www.moneycontrol.com/news/eye-on-india/videos/exclusive-sudha-murty-says-infosys-foundation-to-commit-additional-rs-100-crore-toward-covid-19-relief-efforts-6857691.html
244,Tech Mahindra bucked IT sector hiring trends in FY21,https://www.moneycontrol.com/news/opinion/tech-mahindra-bucked-it-sector-hiring-trends-in-fy21-6824281.html
245,Share buyback offer: Should you participate? Does it give good returns?,https://www.moneycontrol.com/news/business/markets/share-buyback-offer-should-you-participate-does-it-give-good-returns-6805861.html
246,"Wipro to organise vaccination camps for employees in Bengaluru, other parts of India",https://www.moneycontrol.com/news/business/wipro-to-organise-vaccination-camps-for-employees-in-bengaluru-other-parts-of-india-6797201.html
247,Hold Infosys; target of Rs 1463: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-infosys-target-of-rs-1463-arihant-capital-6782581.html
248,Buy Infosys; target of Rs 1650: ICICI Direct,https://www.moneycontrol.com/news/business/buy-infosys-target-of-rs-1650-icici-direct-2-6792461.html
249,What can undermine Wipro's plan to catch up with its peers?,https://www.moneycontrol.com/news/opinion/what-can-undermine-wipros-plan-to-catch-up-with-its-peers-6787001.html
250,"Infosys buyback: Use dips to accumulate for long term, say Gaurav Garg of CapitalVia Global Research",https://www.moneycontrol.com/news/business/markets/infosys-buyback-use-dips-to-accumulate-for-long-term-say-gaurav-garg-of-capitalvia-global-research-6776941.html
251,Why companies buy back shares,https://www.moneycontrol.com/news/mcminis/why-do-companies-go-for-buyback-of-shares-6775511.html
252,Why TCS trades at a premium to Infosys despite lagging in revenue growth,https://www.moneycontrol.com/news/opinion/why-tcs-trades-at-a-premium-to-infosys-despite-lagging-in-revenue-growth-6775881.html
253,Buy Infosys; target of Rs 1650: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1650-icici-direct-6772191.html
254,Buy Infosys; target of Rs 1600: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1600-motilal-oswal-2-6772181.html
255,Buy Infosys: target of Rs 1650: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1650-sharekhan-3-6771831.html
256,Accumulate Infosys; target of Rs 1520: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/accumulate-target-of-rs-1520-dolat-capital-market-6771821.html
257,Buy Infosys target of Rs 1632: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1632-prabhudas-lilladher-6771811.html
258,Buy Infosys; target of Rs 1560: YES Securities,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1560-yes-securities-6771801.html
259,Buy Infosys; target of Rs 1550: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1550-emkay-global-financial-2-6771791.html
260,"What should investors do with Infosys after Q4 results: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-infosys-after-q4-results-buy-sell-or-hold-6770381.html
261,"Infosys – Will its valuation discount to TCS widen, post Q4 FY21?",https://www.moneycontrol.com/news/business/moneycontrol-research/infosys-will-its-valuation-discount-to-tcs-widen-post-q4-fy21-6770641.html
262,"Infosys Standalone March 2021 Net Sales at Rs 22,497.00 crore, up 11.44% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-standalone-march-2021-net-sales-at-rs-22497-00-crore-up-11-44-y-o-y-6770711.html
263,"Infosys Consolidated March 2021 Net Sales at Rs 26,311.00 crore, up 13.08% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/infosys-consolidated-march-2021-net-sales-at-rs-26311-00-crore-up-13-08-y-o-y-6770671.html
264,Infosys forms new ESG committee chaired by Kiran Mazumdar-Shaw,https://www.moneycontrol.com/news/business/infosys-forms-new-esg-committee-chaired-by-kiran-mazumdar-shaw-6770111.html
265,Infosys Q4 FY21: Hit or miss?,https://www.moneycontrol.com/news/business/markets/infosys-q4-fy21-hit-or-miss-6770031.html
266,"Infosys to hire 26,000 people from India and overseas in FY22",https://www.moneycontrol.com/news/business/earnings/infosys-to-hire-36000-people-from-india-and-overseas-in-fy22-6768981.html
267,"Infosys attrition rises to 15%, likely to continue in next two quarters: COO Pravin Rao",https://www.moneycontrol.com/news/business/earnings/infosys-attrition-rises-to-15-likely-to-continue-in-next-two-quarters-coo-pravin-rao-6769501.html
268,Infosys Q4 and FY21 scorecard : Here are 9 key takeaways,https://www.moneycontrol.com/news/business/earnings/infosys-q4-and-fy21-scorecard-here-are-9-key-takeaways-6768971.html
269,"Infosys Q4 profit falls to Rs 5,076 crore; retains FY22 constant currency revenue, EBIT margin guidance",https://www.moneycontrol.com/news/business/earnings/infosys-q4-profit-at-rs-5076-crore-revenue-grows-to-rs-26311-crore-6767571.html
270,"Infosys approves share buyback of up to Rs 9,200 crore at Rs 1,750 per share",https://www.moneycontrol.com/news/business/infosys-approves-share-buyback-at-rs-1750-per-share-6768201.html
271,"Preview | Infosys' Q4 revenue growth likely to be strong but wage hikes may hit margin, FY22 guidance key",https://www.moneycontrol.com/news/business/earnings/preview-infosys-q4-revenue-growth-likely-to-be-strong-but-wage-hikes-may-hit-margin-fy22-guidance-key-6766321.html
272,Infosys share price hits 52-week high as board to consider buyback on April 14,https://www.moneycontrol.com/news/business/stocks/infosys-share-price-hits-52-week-high-as-board-to-consider-buyback-on-april-14-6756811.html
273,Infosys to consider share buyback on April 14,https://www.moneycontrol.com/news/business/corporate-action/infosys-to-consider-share-buyback-on-april-14-6755981.html
274,"ArcelorMittal Europe, Infosys announce collaboration for digital transformation",https://www.moneycontrol.com/news/business/companies/arcelormittal-europe-infosys-announce-collaboration-for-digital-transformation-6746591.html
275,"Infosys Q4 PAT seen up 6.9% QoQ to Rs 5,555.2 cr: KRChoksey",https://www.moneycontrol.com/news/business/infosys-q4-pat-seen-up-6-9-qoq-to-rs-5555-2-cr-krchoksey-6741711.html
276,"Infosys Q4 PAT seen up 4.1% QoQ to Rs 26,995.7 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/infosys-q4-pat-seen-up-4-1-qoq-to-rs-26995-7-cr-prabhudas-lilladher-6739491.html
277,"Infosys Q4 PAT seen up 2.1% QoQ to Rs. 5,320 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/infosys-q4-pat-seen-up-2-1-qoq-to-rs-532-cr-motilal-oswal-6732101.html
278,Eight of top-10 most valued companies together add over Rs 1.2 lakh crore in m-cap,https://www.moneycontrol.com/news/business/markets/eight-of-top-10-most-valued-companies-together-add-over-rs-1-2-lakh-crore-in-m-cap-6727751.html
279,Infosys to release Q4FY21 earnings on April 14,https://www.moneycontrol.com/news/business/earnings/infosys-to-release-q4fy21-earnings-on-april-14-6720901.html
280,Infosys appoints Chitra Nayak as independent director,https://www.moneycontrol.com/news/business/companies/infosys-appoints-chitra-nayak-as-independent-director-6690751.html
281,I got my vaccination certificate digitally. My friend in Seattle got it on a piece of paper: Nandan Nilekani,https://www.moneycontrol.com/news/business/companies/i-got-my-vaccination-certificate-digitally-my-friend-in-seattle-got-it-on-a-piece-of-paper-nandan-nilekani-6679931.html
282,Infosys may look at hiring people with Google Career Certificates for India after the US,https://www.moneycontrol.com/news/business/companies/infosys-may-look-at-hiring-people-with-google-career-certificates-for-india-after-the-us-6653851.html
283,Infosys HR Head Krish Shankar on the future of hiring,https://www.moneycontrol.com/news/business/companies/infosys-hr-head-krish-shankar-on-the-future-of-hiring-6652851.html
284,Infosys to hire 500 people with Google Career Certificates in US over next two years,https://www.moneycontrol.com/news/business/infosys-to-hire-500-people-with-google-career-certificates-in-us-over-next-two-years-6637821.html
285,"For talents, learnability is the most important quality: NR Narayana Murthy",https://www.moneycontrol.com/news/business/for-talents-learnability-is-the-most-important-quality-nr-narayana-murthy-6614341.html
286,Buy Infosys: target of Rs 1650: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-infosys-target-of-rs-1650-sharekhan-2-6601871.html
287,"Infosys will double Canada headcount to 4,000 by 2023",https://www.moneycontrol.com/news/business/infosys-will-double-canada-headcount-to-4000-by-2023-6602271.html
288,TCS likely to cover vaccination costs for employees,https://www.moneycontrol.com/news/business/tcs-likely-to-cover-vaccination-costs-for-employees-after-infosys-and-accenture-6600331.html
289,Future Wise podcast | WFH too tiring? Here are lessons you can learn from Infosys,https://www.moneycontrol.com/news/podcast/future-wise-podcast-wfh-too-tiring-here-are-lessons-you-can-learn-from-infosys-6599491.html
290,Infosys to cover COVID-19 vaccination cost for employees and immediate family,https://www.moneycontrol.com/news/coronavirus/infosys-to-cover-covid-19-vaccination-cost-for-employees-and-immediate-family-6599061.html
